23,39,50,52,54,23,16,21,37
17,26,39,26,24,24,14,19,27
16,26,39,26,25,24,14,19,27
17,31,42,7,-2,11,12,17,24
23,38,48,32,3,24,16,21,37
21,34,44,38,39,15,15,21,30
17,23,33,21,27,24,12,18,27
21,34,42,18,9,15,14,20,28
21,34,43,9,4,15,14,20,28
21,33,39,9,12,15,13,20,30
25,41,53,60,66,26,20,24,38
21,34,42,14,17,15,13,20,28
18,28,44,41,33,25,15,19,26
21,34,44,37,37,15,14,21,30
21,34,42,36,41,17,15,21,30
19,28,41,22,6,23,14,21,28
17,26,37,26,25,22,14,19,27
25,40,49,46,43,25,17,22,35
18,28,19,1,16,22,12,16,30
21,33,43,30,29,15,13,21,30
21,34,41,13,9,15,13,21,30
18,27,40,28,25,23,14,20,27
15,21,26,6,18,23,12,17,25
21,34,43,19,1,15,14,21,28
23,39,49,35,2,23,16,21,37
25,40,49,45,44,25,18,23,37
15,22,28,11,21,23,12,18,26
19,28,42,26,8,23,15,21,28
21,33,41,15,15,15,13,21,30
18,26,37,12,10,23,14,19,27
16,23,32,16,23,23,13,18,26
21,34,43,35,35,16,14,21,30
17,25,36,25,24,23,14,19,26
22,36,43,33,35,25,15,21,35
20,34,34,10,23,23,15,20,32
19,34,44,39,41,21,15,18,32
23,39,50,45,29,24,17,21,36
20,33,39,24,30,24,13,18,33
19,29,23,3,23,22,14,18,31
20,31,29,3,21,22,14,18,31
21,34,42,21,14,15,13,21,29
18,26,38,21,20,24,14,20,28
22,40,43,22,19,19,18,22,20
15,22,28,9,19,22,12,17,26
22,40,45,30,26,19,17,22,20
17,30,18,0,9,19,14,18,20
20,33,41,25,28,14,13,20,30
21,33,33,6,22,22,14,19,31
20,33,49,51,44,19,15,21,37
21,34,44,28,26,16,15,21,29
16,24,35,16,18,22,13,18,26
21,38,40,16,19,19,17,21,20
18,33,26,2,20,19,14,18,19
23,38,48,44,45,24,16,21,37
25,40,53,56,56,19,19,25,33
17,25,22,3,21,16,12,17,28
20,32,37,24,35,24,13,18,35
22,36,48,45,33,15,15,21,28
20,33,43,23,16,15,13,21,29
16,23,31,10,15,23,13,19,26
21,34,44,37,36,15,14,21,30
18,30,34,15,25,16,13,18,28
25,42,53,60,66,26,20,25,38
19,29,45,44,32,23,16,21,27
22,35,43,30,31,17,16,22,31
19,33,42,22,18,15,14,19,28
23,39,49,36,12,23,17,21,36
23,38,48,28,2,25,16,22,34
23,37,48,40,35,17,16,23,32
24,39,49,39,20,24,17,22,38
20,33,40,27,31,16,14,20,28
21,32,30,4,22,22,14,19,32
21,33,35,16,30,22,14,20,33
20,33,41,33,39,17,15,20,29
18,30,41,8,-2,17,12,19,36
15,21,27,8,20,23,12,18,26
18,30,35,10,19,15,13,18,27
19,33,43,28,27,15,14,19,28
20,32,40,34,41,16,14,19,29
18,30,34,11,22,15,13,18,27
23,38,49,51,53,24,18,21,35
19,32,39,24,30,16,14,19,28
17,24,32,19,26,24,13,19,28
21,35,41,12,6,24,14,20,32
21,35,46,39,37,16,16,21,29
24,42,47,35,32,20,19,24,21
22,37,43,22,17,22,16,21,31
18,28,43,35,27,23,14,20,27
18,26,38,20,19,23,14,19,27
19,28,41,27,9,23,15,21,28
22,36,44,37,39,25,15,21,36
17,28,29,4,18,15,12,16,26
17,24,33,21,27,24,13,19,28
18,31,45,35,9,17,13,19,35
19,31,35,16,26,16,14,20,29
21,33,38,22,30,25,13,19,34
19,34,46,43,41,21,15,18,32
22,38,46,13,0,23,15,20,37
18,32,40,21,26,21,13,17,31
23,37,49,47,38,15,16,23,29
20,32,36,18,27,16,14,20,29
17,24,36,16,16,23,13,19,26
18,29,32,11,24,15,12,17,27
18,27,38,12,6,23,14,20,27
21,34,41,11,6,16,14,21,29
22,36,47,44,45,16,15,22,30
22,35,37,15,25,23,16,21,32
18,32,43,8,-2,13,13,17,23
23,37,48,48,50,17,16,23,32
22,36,48,43,43,16,16,22,30
21,34,44,37,37,15,14,21,30
21,33,31,5,23,22,14,20,32
22,37,46,18,0,23,15,20,36
20,31,30,7,25,22,14,19,32
19,31,37,11,15,15,13,18,27
15,21,12,1,10,23,9,14,32
19,28,42,26,9,24,15,21,29
17,29,33,10,22,14,12,17,27
23,38,48,39,25,23,16,21,36
18,32,45,26,-2,10,12,17,24
20,34,41,28,31,24,14,19,34
20,31,29,2,20,22,14,19,31
15,20,24,11,23,24,11,17,27
22,36,47,32,14,15,15,22,29
22,35,39,20,27,25,15,21,35
18,26,39,31,29,23,14,20,27
24,38,47,40,41,25,17,21,37
18,27,40,24,11,22,14,19,26
21,35,42,3,-1,22,14,20,31
24,37,48,46,45,17,17,23,32
18,30,35,13,22,15,13,18,27
20,32,30,1,11,24,13,19,33
20,31,28,1,12,24,13,19,33
18,28,31,15,29,16,13,18,27
22,36,48,42,32,15,15,22,28
21,34,44,37,38,15,14,21,30
20,33,40,21,23,16,14,20,29
17,26,38,26,18,22,14,19,26
21,34,42,22,23,15,14,21,30
20,33,40,28,32,16,14,20,28
16,24,36,21,23,22,13,18,26
23,36,46,36,28,16,15,22,31
21,35,42,5,0,23,14,20,31
21,34,43,30,30,16,15,20,28
20,34,42,7,0,21,13,17,33
18,33,45,24,-2,11,13,18,25
18,32,23,1,19,19,14,19,20
17,24,34,23,27,23,13,19,27
21,35,46,36,33,17,16,21,29
19,34,44,40,42,21,14,18,33
18,30,34,8,17,16,13,18,28
22,35,44,32,31,17,16,22,31
20,32,46,40,19,18,14,21,36
24,38,48,45,44,18,17,24,32
21,34,44,26,17,15,14,21,31
25,39,50,50,51,17,17,24,32
16,29,35,1,-1,10,11,16,23
23,36,44,39,40,24,15,20,37
17,30,38,1,-2,10,11,16,24
19,31,38,19,26,15,13,19,28
22,36,44,32,31,17,16,22,31
18,26,41,22,10,23,14,19,26
24,39,47,30,8,24,17,22,36
18,26,39,30,28,23,14,20,27
22,35,44,33,31,17,16,22,31
21,35,44,31,30,16,15,21,29
21,34,43,22,17,14,13,21,30
21,35,42,24,27,24,15,19,36
23,39,50,46,32,23,16,21,36
19,29,23,1,16,22,14,19,31
19,32,39,22,27,16,14,19,28
19,31,34,9,19,16,13,19,29
20,34,45,28,22,16,15,20,28
17,25,19,1,15,23,10,16,33
22,37,46,39,38,24,16,20,37
21,37,34,0,5,19,17,22,20
24,39,50,44,33,25,17,23,34
20,34,47,38,15,14,15,19,26
20,31,35,16,26,16,14,20,29
19,33,42,32,37,21,14,17,32
17,25,36,12,19,23,13,18,26
20,33,41,23,27,16,14,20,28
19,28,32,17,29,15,12,17,27
18,30,42,28,22,17,12,18,35
22,34,38,21,32,22,15,20,33
19,30,26,3,23,22,13,17,31
20,35,46,47,49,22,15,19,33
21,35,44,22,4,15,14,21,28
22,38,49,50,51,23,17,21,34
20,31,28,2,20,22,15,19,31
16,24,34,13,18,22,13,18,26
24,37,48,49,51,17,17,24,32
23,39,50,44,27,24,16,21,37
18,33,46,31,-2,13,13,17,23
18,33,43,38,41,21,13,16,31
21,34,42,18,9,15,14,21,28
21,33,39,10,11,15,13,20,30
17,33,29,5,20,17,14,18,17
20,34,49,48,34,19,15,21,37
20,34,50,55,53,20,16,21,36
22,35,44,39,42,16,15,22,30
18,27,23,1,16,24,11,16,33
22,35,38,1,0,23,14,20,37
17,32,47,42,23,11,13,17,23
17,31,43,19,-2,10,12,17,24
24,41,53,59,65,25,20,24,37
23,38,48,38,20,23,16,21,36
19,32,22,0,15,19,14,19,19
18,32,43,13,-2,13,13,18,23
17,32,47,44,28,11,13,17,22
21,34,44,38,41,15,14,21,30
22,35,48,43,22,15,15,22,29
17,26,25,5,22,15,11,16,27
21,35,45,26,11,15,15,21,29
16,25,35,16,17,22,13,18,26
20,32,32,1,8,24,13,19,33
24,38,46,31,22,24,16,21,36
20,35,35,2,9,19,16,21,20
22,37,44,19,13,23,15,19,36
17,26,26,9,25,15,11,16,26
24,38,50,50,49,19,18,24,32
17,26,38,23,23,23,14,19,27
22,36,46,27,14,15,16,22,29
22,41,44,30,31,20,18,23,20
17,32,46,36,11,12,13,16,22
19,32,38,15,16,15,14,19,28
18,28,43,37,31,22,14,19,27
19,32,38,23,30,16,14,19,28
23,39,49,42,19,23,16,21,37
23,36,43,28,28,24,15,21,35
16,22,29,15,25,24,12,18,27
24,38,47,37,29,25,17,21,36
19,28,42,29,9,23,15,21,28
19,33,40,2,0,20,13,16,32
19,28,42,25,8,23,14,21,28
24,37,48,44,42,17,16,24,32
17,25,36,19,21,23,13,20,28
22,37,46,17,1,23,16,20,35
16,23,14,1,12,23,9,14,32
23,37,46,37,33,17,16,23,31
23,36,45,33,29,17,16,23,31
18,31,19,0,9,19,14,19,19
18,28,43,36,26,22,15,20,27
21,34,43,29,28,16,15,20,29
17,33,46,45,40,18,14,16,29
23,41,45,25,23,20,18,23,20
17,27,41,33,29,24,15,20,27
19,29,45,41,14,23,16,22,28
22,36,42,22,30,25,15,19,35
20,30,28,5,23,22,13,18,32
17,27,28,8,23,15,12,17,28
21,34,42,32,35,16,14,21,30
24,38,48,45,44,18,17,24,32
21,35,51,58,59,21,17,23,38
22,35,43,16,2,15,14,21,31
19,30,27,1,14,23,12,18,32
20,32,36,17,28,16,14,20,29
18,26,38,11,3,23,14,19,26
21,34,43,21,18,16,15,21,29
22,35,43,34,36,24,14,21,37
21,34,38,4,5,24,14,20,34
19,28,42,28,8,23,15,21,28
18,33,27,1,15,19,15,19,19
26,41,53,56,57,27,19,25,35
22,39,52,57,61,24,19,22,34
22,36,48,41,27,15,16,22,29
21,34,44,24,13,15,14,21,29
17,27,41,28,20,23,14,19,26
18,31,21,0,13,19,14,18,19
20,33,42,31,35,16,14,20,28
15,23,30,11,21,23,12,18,26
20,32,30,1,11,24,13,19,33
16,24,21,3,20,15,11,16,28
18,28,44,40,31,22,15,20,27
21,34,43,32,35,16,14,21,29
22,36,41,14,10,22,16,20,32
21,37,47,35,5,21,15,18,34
22,35,44,39,41,16,14,21,30
22,35,44,32,31,17,15,22,31
22,37,48,39,33,18,17,22,30
19,28,42,27,10,24,15,21,29
24,39,48,30,2,24,17,22,37
21,32,33,13,27,22,13,19,33
18,28,44,38,29,25,16,20,27
21,37,34,1,11,20,17,22,20
21,35,46,30,13,14,15,21,28
17,27,42,35,29,25,15,19,27
19,30,26,1,12,24,12,18,33
22,35,45,39,40,16,14,21,30
20,32,34,1,1,15,13,20,29
19,32,47,41,27,18,14,20,36
23,37,44,37,41,25,16,21,36
22,35,46,43,46,17,16,21,30
24,40,51,49,40,24,17,22,36
18,33,43,40,45,21,14,17,32
21,36,45,37,36,23,16,20,35
18,30,37,18,26,15,13,18,27
24,40,51,47,34,25,18,22,37
23,37,45,37,40,25,16,21,36
18,33,46,23,-2,13,14,18,23
18,31,39,29,37,21,14,17,32
22,34,44,38,41,15,14,21,30
20,32,35,18,29,24,13,18,34
18,27,27,7,23,16,12,17,29
21,35,44,33,32,16,15,21,29
18,32,24,1,17,19,15,19,19
22,36,47,35,10,15,15,21,28
18,31,45,31,3,17,13,19,35
20,29,45,39,28,23,16,21,28
20,34,43,25,19,15,15,19,28
23,38,49,46,44,24,16,21,37
21,34,35,10,23,22,14,20,32
18,29,32,11,23,15,13,18,27
23,36,46,36,32,16,16,23,31
19,29,45,39,12,23,15,21,27
19,30,34,10,19,15,13,18,29
19,31,36,16,24,15,13,19,28
23,36,44,36,36,24,15,20,36
21,36,41,11,10,23,15,19,36
24,39,49,47,44,24,17,21,37
21,35,40,9,11,24,14,19,32
17,24,32,11,17,22,13,18,26
22,38,47,28,1,23,15,20,37
22,36,47,38,26,15,15,21,29
25,40,53,56,56,19,19,25,33
22,34,35,12,26,22,15,20,33
18,31,44,28,11,17,13,19,35
21,33,40,33,40,18,15,21,30
21,34,43,27,25,16,15,21,29
23,39,49,40,16,23,16,21,37
17,27,41,29,22,24,15,19,27
19,28,42,29,9,23,15,21,28
21,35,46,39,37,15,15,21,29
19,33,43,30,28,15,14,19,27
23,39,50,39,17,24,17,21,36
23,37,45,35,36,25,16,21,35
17,28,26,1,11,22,11,16,32
17,24,33,21,28,24,13,19,28
23,37,47,39,29,16,16,22,31
21,32,34,9,19,24,13,19,34
24,37,48,45,44,17,16,24,32
17,30,17,0,11,19,14,18,19
24,39,48,28,1,24,17,22,37
20,33,38,23,30,24,13,19,34
24,40,50,48,41,25,17,23,34
23,41,45,28,26,20,19,24,21
21,34,35,8,20,22,15,19,31
16,25,37,16,14,22,13,19,26
22,37,47,30,6,22,15,20,36
18,32,44,16,-2,13,13,17,23
24,39,49,41,20,25,17,22,34
20,30,27,3,23,22,13,18,31
18,32,41,36,41,21,13,16,32
16,24,34,11,21,23,12,17,26
17,26,37,12,10,23,14,19,26
24,38,47,43,44,25,17,21,36
18,28,18,1,16,22,13,17,30
22,35,36,2,2,25,14,20,33
19,29,24,3,23,22,14,19,33
17,32,46,36,12,11,12,16,22
16,29,33,1,1,12,12,16,23
21,34,41,28,32,24,14,19,34
23,37,46,36,32,16,16,23,31
22,35,38,14,22,23,15,20,32
19,34,28,5,22,20,15,19,20
22,36,45,38,40,25,15,21,35
16,23,29,7,18,23,12,18,26
16,24,35,19,23,24,13,19,27
22,35,38,15,20,22,16,21,32
19,28,41,32,29,23,15,20,28
19,35,47,47,47,21,15,18,31
19,32,39,28,35,15,13,19,29
19,29,31,9,22,16,13,19,28
18,27,19,1,19,22,12,17,31
18,30,35,15,24,15,13,17,27
20,33,40,26,32,16,14,20,30
21,34,44,20,8,15,15,21,28
15,21,27,13,24,23,11,17,26
22,36,41,15,17,23,16,21,31
24,39,47,37,29,25,17,22,36
22,38,49,49,49,23,17,21,34
18,28,42,31,22,23,15,20,28
23,37,47,39,29,16,16,22,31
22,39,53,59,64,25,19,22,34
22,40,44,23,19,19,17,22,20
22,35,37,3,10,22,15,21,31
22,35,45,30,18,15,14,22,31
20,33,38,17,24,16,14,20,29
18,30,41,21,12,17,13,19,36
18,27,40,28,24,23,15,20,28
19,27,39,22,17,24,14,21,29
20,34,44,28,22,16,15,20,28
18,29,31,11,23,16,13,18,28
17,30,40,8,-1,12,12,16,22
23,37,47,39,35,17,17,23,32
21,34,44,37,38,15,15,20,29
18,32,22,0,8,19,15,19,19
25,40,51,53,52,25,18,23,34
21,34,37,2,3,25,14,20,33
23,37,50,49,43,15,16,22,29
21,35,36,11,23,22,15,19,31
15,23,1,0,0,19,10,15,22
21,34,44,30,25,15,15,20,29
20,38,38,10,14,19,17,22,20
21,33,40,11,10,15,13,20,30
17,31,42,7,-2,10,12,17,24
24,40,51,45,27,25,18,22,37
22,40,44,22,13,19,18,22,20
17,26,26,2,19,15,12,16,27
21,33,39,11,13,15,13,20,30
19,29,45,44,33,23,15,21,28
18,29,34,19,30,15,12,17,28
20,33,40,23,26,16,15,20,29
20,32,37,6,11,15,13,20,30
23,37,46,33,17,23,15,20,36
17,27,24,6,23,15,11,16,28
19,28,41,24,14,23,15,21,29
22,36,42,27,32,25,16,20,35
22,37,46,14,0,23,15,21,37
18,26,38,16,11,23,14,20,27
21,38,39,16,21,19,16,20,19
19,32,46,37,21,18,14,20,36
18,33,43,38,42,21,14,17,31
19,28,42,29,9,23,15,21,28
23,37,47,42,43,24,16,20,37
19,31,36,17,27,16,14,19,28
21,34,42,32,34,15,14,21,30
19,31,36,16,20,15,13,19,29
22,39,51,56,59,24,19,22,34
20,31,32,1,13,22,14,19,31
18,32,44,18,-2,12,13,17,22
22,36,48,39,26,15,16,21,29
19,31,43,28,16,17,13,19,36
23,36,42,23,25,23,16,21,32
23,38,48,31,2,24,16,21,37
20,35,46,32,27,17,16,21,29
21,35,44,28,26,16,15,21,29
21,35,46,41,39,16,16,21,29
23,40,53,60,65,25,20,23,35
23,37,46,27,9,23,15,20,36
20,33,49,51,46,19,15,21,37
19,32,39,15,17,16,14,20,28
18,27,41,30,25,23,14,20,27
22,35,42,32,38,24,15,19,36
16,23,22,6,24,15,10,15,27
24,39,49,42,31,25,17,22,36
21,34,37,3,6,24,14,20,33
20,33,42,27,24,16,14,19,28
21,34,43,30,29,16,15,20,29
17,32,48,48,38,12,13,17,23
17,26,39,25,22,22,14,18,26
23,37,47,40,30,16,16,22,31
22,36,41,18,20,22,16,21,31
16,23,29,15,25,24,12,18,27
16,21,28,12,22,23,11,17,26
18,30,34,17,28,15,12,18,28
21,36,44,17,10,23,15,19,35
22,40,45,30,26,19,18,22,20
15,21,11,1,9,23,9,14,32
23,39,49,37,23,23,16,20,36
17,32,47,45,30,11,13,17,23
21,35,47,31,5,15,15,21,28
21,34,46,30,13,15,14,20,27
23,37,44,37,41,25,16,21,36
23,36,45,38,40,17,16,22,32
18,30,42,29,23,17,12,19,35
20,34,45,43,48,21,15,18,33
17,33,29,4,20,17,14,18,17
17,24,32,20,27,24,13,19,28
21,34,32,1,9,23,16,20,32
16,25,36,10,19,22,12,18,26
18,32,44,14,-2,11,12,18,25
19,33,27,3,20,19,15,20,20
21,34,43,37,42,17,16,21,30
23,36,46,39,38,16,16,22,30
24,40,53,60,65,25,20,23,35
22,36,39,9,13,23,16,21,32
23,42,46,27,17,20,19,24,21
19,31,39,20,25,15,14,19,28
19,29,25,1,13,24,12,18,33
17,27,43,36,30,25,15,19,27
22,36,46,35,27,16,15,22,30
20,32,39,24,30,15,13,19,29
18,33,43,42,47,21,14,17,32
22,40,45,29,24,19,17,22,19
18,29,31,1,5,15,13,18,28
18,33,45,42,40,21,14,17,31
19,31,35,14,24,16,13,19,28
17,32,47,42,35,12,13,17,24
21,34,35,17,30,22,14,20,33
23,39,50,44,27,24,17,21,36
20,32,33,3,16,22,12,17,35
21,36,40,9,8,24,15,19,36
22,37,46,23,1,22,15,19,35
21,37,47,35,6,21,15,19,34
21,34,42,30,33,16,14,21,30
23,37,43,25,23,23,17,22,32
22,35,41,12,7,22,16,21,31
15,21,25,1,11,23,13,18,26
20,33,40,14,18,15,14,20,28
23,37,46,21,0,25,15,21,33
19,31,45,35,20,18,14,20,36
23,39,48,29,2,24,16,21,38
23,37,44,29,31,25,16,21,35
19,34,43,37,41,21,15,18,33
24,37,48,46,46,17,16,24,32
17,30,40,5,-2,10,12,16,23
21,34,32,1,9,23,16,20,32
18,31,36,15,25,23,12,16,32
21,33,34,11,25,22,14,20,33
22,35,39,5,7,22,16,20,31
24,37,48,44,43,17,17,24,32
21,34,34,11,23,22,15,20,34
18,32,42,8,-2,11,12,18,26
20,32,36,17,29,23,13,17,35
21,33,41,23,19,15,13,20,30
23,38,49,50,52,24,17,21,35
22,35,44,22,7,15,14,21,31
22,35,40,7,4,25,15,20,33
22,36,48,40,21,15,15,21,28
20,33,41,18,16,16,14,19,28
15,21,26,9,21,23,11,17,26
17,29,37,1,-1,10,11,16,24
22,35,38,13,20,22,15,20,31
17,31,23,0,15,18,13,17,19
17,24,33,11,15,23,13,19,26
19,31,36,12,20,16,13,19,28
22,35,38,18,20,22,16,21,31
16,24,34,14,19,22,13,18,26
22,35,38,19,27,22,15,21,33
17,31,40,2,-2,11,12,17,24
24,39,49,41,24,24,17,22,38
17,28,30,10,24,15,12,17,27
16,23,30,16,25,23,12,18,26
22,36,42,26,31,25,15,20,36
17,32,46,37,14,11,12,16,22
17,31,42,11,-2,10,12,17,23
21,33,33,3,18,22,14,19,32
22,35,46,37,27,14,14,21,30
20,32,39,17,22,14,12,20,30
18,29,30,3,16,16,13,17,28
17,27,40,27,20,22,14,19,26
17,32,48,48,38,11,13,16,23
16,24,2,0,0,20,10,15,23
21,35,45,40,40,15,15,21,29
20,33,39,26,32,16,14,20,29
24,38,49,49,50,17,17,24,32
21,34,43,31,34,15,14,20,29
23,37,45,37,37,25,15,22,36
21,35,47,31,4,14,15,21,28
24,39,52,55,54,19,19,24,32
16,24,32,8,14,23,13,19,26
21,34,43,16,1,16,14,21,28
18,32,25,0,16,19,14,18,19
21,33,35,13,26,22,14,20,33
20,33,41,27,30,16,14,20,29
16,24,35,13,16,22,13,18,26
18,30,34,12,23,15,13,18,27
18,26,39,31,29,23,13,20,27
24,40,50,45,31,24,17,22,36
17,33,46,44,38,18,13,16,29
23,39,50,43,22,24,16,21,38
23,37,46,40,40,17,17,23,32
20,32,36,18,28,16,14,20,29
19,29,29,4,20,24,11,17,34
17,25,24,6,23,15,11,16,28
17,25,34,8,11,22,13,18,26
22,35,46,37,28,14,14,21,30
19,30,23,1,16,22,14,18,31
23,39,49,37,6,23,16,21,37
23,36,40,24,29,23,16,22,33
20,32,37,21,29,16,14,20,29
19,28,42,27,8,23,15,21,28
19,31,37,23,32,16,13,19,27
23,36,41,24,29,23,16,21,33
22,38,46,22,2,23,16,20,36
21,34,42,29,31,16,14,21,30
20,31,34,18,30,17,15,21,30
21,34,45,36,34,15,14,21,30
23,37,48,40,27,16,15,23,31
23,36,44,37,38,24,15,20,36
21,33,41,27,30,16,14,20,29
22,35,39,21,29,22,15,21,33
17,30,38,2,-2,11,12,17,24
16,23,32,11,22,22,12,17,25
20,30,32,17,31,25,13,17,35
20,32,39,28,37,17,14,19,29
23,37,48,43,42,17,17,23,31
19,31,37,22,31,16,14,19,28
19,31,38,28,37,17,14,19,29
20,33,42,24,19,15,14,19,28
19,29,23,1,20,22,13,17,31
18,28,29,10,25,15,12,18,28
17,26,38,14,16,22,13,18,26
20,34,41,27,30,24,14,19,33
22,36,48,42,31,15,16,22,29
17,26,37,15,14,23,14,19,26
20,31,29,1,13,24,13,18,33
19,28,43,30,11,23,15,21,29
22,36,48,42,33,15,15,22,29
17,32,47,42,19,11,13,16,23
22,36,44,37,38,25,15,19,36
16,23,30,9,18,23,12,18,26
22,36,44,33,36,24,15,20,36
22,36,46,31,29,16,16,22,29
22,38,47,30,5,23,15,20,36
21,34,44,33,31,15,14,21,30
19,30,34,15,25,15,13,19,28
22,36,51,59,62,22,18,23,39
21,34,45,41,45,17,16,21,31
20,32,40,22,26,14,12,20,30
21,32,32,11,26,22,13,19,33
20,29,43,35,22,23,15,21,29
22,36,44,36,39,24,15,19,36
16,26,8,0,0,20,10,15,23
23,38,49,36,7,23,16,21,37
24,37,48,45,44,17,16,24,32
21,34,43,18,10,14,14,20,29
17,31,40,1,-2,11,12,17,24
19,31,36,17,26,16,14,19,28
23,37,45,37,39,26,16,21,36
22,36,47,37,25,15,16,22,29
19,29,24,3,22,22,13,18,32
18,32,44,13,-2,13,13,17,23
20,33,42,18,12,15,15,20,28
22,36,39,9,14,23,16,21,32
25,41,52,54,52,26,18,24,34
21,36,49,52,55,22,16,20,33
20,36,48,49,50,21,16,19,32
21,33,40,13,13,15,13,21,30
17,25,33,4,8,23,13,19,27
17,28,31,9,22,15,12,17,27
18,33,27,1,15,19,15,19,19
24,39,48,28,1,24,16,21,37
17,26,37,5,8,23,13,18,26
24,37,48,45,44,17,17,24,32
19,34,46,44,44,21,15,18,33
17,27,40,28,24,23,14,20,28
21,34,44,37,39,15,15,20,29
21,35,45,28,17,14,14,21,28
18,26,38,21,19,24,14,20,28
22,37,45,35,31,23,15,19,36
19,32,46,38,22,18,14,20,36
22,35,39,21,30,23,15,20,32
25,39,51,52,54,17,18,24,32
17,27,41,19,0,23,14,20,27
20,32,30,6,23,22,14,19,32
22,36,47,33,9,15,15,21,28
19,28,42,27,8,23,15,21,28
22,36,48,41,27,15,16,22,29
20,33,33,8,23,22,13,18,31
21,34,42,30,31,16,14,21,30
17,26,25,6,23,15,12,17,28
18,30,35,16,25,15,13,18,28
19,35,49,52,48,14,15,19,25
23,35,45,41,44,17,15,22,31
20,30,23,1,14,22,14,18,31
21,35,51,58,60,21,17,23,38
20,34,42,5,0,21,13,17,33
17,31,39,32,40,21,13,16,32
25,40,52,51,45,26,18,24,34
23,38,49,47,44,24,16,21,37
18,26,36,10,7,23,14,20,28
18,28,42,32,21,22,15,20,27
21,37,47,35,4,21,15,19,34
17,30,38,2,-1,12,13,17,24
17,27,43,36,29,25,16,20,27
17,32,29,5,20,17,14,18,17
18,32,23,0,15,19,14,18,19
18,31,44,33,20,17,13,19,35
22,39,52,57,60,24,19,22,34
22,37,45,9,0,23,15,20,37
21,35,40,5,0,23,14,19,31
21,34,42,29,30,16,14,21,30
22,35,39,23,31,22,15,21,33
21,33,41,17,17,15,14,20,28
22,36,47,35,10,15,15,21,28
19,31,35,12,20,14,12,18,29
23,36,43,30,32,25,15,21,35
19,28,42,26,8,23,15,21,28
19,32,46,35,3,18,14,21,37
22,36,42,25,30,23,16,21,32
18,27,21,1,12,23,10,15,32
21,39,39,4,2,19,18,22,20
20,34,44,32,30,16,15,20,28
18,29,27,1,13,23,11,16,33
22,37,48,47,47,23,17,21,35
29,44,56,62,65,21,22,29,36
19,30,47,50,46,26,17,21,28
20,36,37,0,0,19,16,21,19
21,34,42,12,3,15,14,20,28
18,28,43,35,25,22,15,20,27
25,41,52,54,54,26,18,24,34
21,35,45,39,40,16,15,21,30
23,37,45,39,42,25,16,20,36
20,35,46,45,47,21,15,18,32
21,32,30,5,23,22,14,19,32
19,30,34,15,26,15,13,18,28
18,32,24,0,15,19,14,18,19
22,35,38,14,22,22,16,21,32
22,37,40,11,11,23,16,21,32
25,40,51,53,53,25,18,23,34
15,24,35,22,28,24,13,18,27
23,39,48,29,2,24,16,21,38
18,27,20,2,22,22,13,17,30
15,21,29,13,23,23,12,17,26
23,38,48,41,35,24,16,22,33
20,37,32,1,12,19,16,21,20
21,34,35,1,0,23,14,19,36
20,31,37,24,32,16,13,19,29
23,39,50,43,21,24,17,21,38
17,29,20,0,15,19,13,17,19
21,34,36,8,17,22,15,20,30
21,35,46,23,0,15,15,21,28
26,42,53,56,57,27,19,25,35
20,33,41,29,29,15,14,20,29
20,32,36,17,27,16,14,20,29
18,31,21,0,13,19,14,18,19
17,30,38,1,-1,11,12,17,24
19,32,38,25,33,16,13,19,29
15,21,11,1,9,23,9,14,32
19,32,38,16,19,15,14,19,28
22,37,45,11,0,23,15,20,37
25,39,48,36,18,25,17,22,37
16,26,39,25,24,24,14,19,27
19,30,37,21,29,16,13,19,28
23,39,49,35,1,23,16,21,37
21,35,46,31,14,15,15,21,28
18,27,20,1,14,23,10,16,32
22,36,46,44,43,16,15,22,30
19,34,43,35,36,22,15,19,33
24,37,47,41,40,17,16,23,32
20,32,40,28,30,16,15,20,28
24,40,51,46,30,24,17,22,38
23,39,49,42,21,23,16,21,37
19,31,44,34,16,17,13,20,36
20,33,31,2,14,22,14,19,32
22,35,38,14,23,22,16,21,32
23,40,53,59,65,25,20,22,34
22,37,45,13,0,23,15,20,36
23,37,44,33,34,25,15,21,35
21,35,51,57,58,21,17,23,38
18,32,42,38,43,21,14,17,32
22,38,39,7,10,20,18,23,20
18,31,42,12,-2,11,12,17,24
21,33,33,8,23,22,14,19,32
17,29,41,24,20,17,12,18,35
18,30,34,10,20,15,13,18,27
17,32,46,39,23,12,13,16,22
19,27,40,30,23,24,15,20,27
22,38,46,9,0,23,15,20,38
15,22,28,6,16,23,12,18,26
22,37,48,47,46,23,17,21,34
17,29,17,0,10,19,14,18,18
21,34,42,30,31,16,14,21,30
21,37,49,51,52,23,18,20,34
22,36,48,44,35,15,16,22,29
22,36,41,23,29,23,16,21,32
21,34,41,11,3,16,14,21,29
24,40,51,47,34,24,18,22,36
21,35,37,7,15,22,15,20,32
18,30,37,14,22,14,12,17,27
24,39,49,46,44,25,18,22,36
17,32,47,44,28,11,13,17,23
21,32,33,12,27,22,13,19,33
21,33,42,30,33,15,14,20,29
19,31,36,14,22,15,14,19,28
24,39,49,35,11,24,17,22,37
21,34,40,26,32,25,14,19,34
19,31,34,12,23,16,13,19,29
23,37,46,41,42,24,16,20,37
19,32,41,24,25,15,13,18,27
18,28,44,41,33,23,15,20,27
22,36,47,45,46,16,15,22,30
23,37,46,38,40,25,17,21,36
23,37,44,23,13,23,17,22,32
