3,11,32,34,13,5,3,4,7
11,33,40,3,-1,0,12,11,-2
6,23,34,1,1,6,5,3,11
6,24,36,2,0,6,5,4,11
12,34,44,29,0,5,13,12,2
10,25,30,0,0,10,8,9,12
10,32,40,7,-1,0,11,10,-2
7,17,39,29,-4,11,6,7,13
12,30,40,8,-1,7,10,11,14
10,26,31,0,-1,10,8,9,12
10,26,36,1,-1,10,8,9,11
6,21,19,0,5,8,5,3,9
7,18,40,31,-5,12,7,7,14
11,34,44,30,6,1,12,11,1
2,13,35,14,-4,7,4,3,7
11,28,38,1,0,9,10,10,16
9,26,38,2,0,8,7,7,13
10,27,36,1,-1,7,10,8,15
0,15,33,2,-1,8,3,-3,11
11,28,34,1,0,6,9,11,13
3,13,34,35,8,5,6,3,5
11,33,40,5,-1,0,12,12,-2
0,15,33,1,-1,6,3,-2,12
13,32,44,20,-1,8,10,12,14
3,13,35,39,18,6,6,3,6
12,31,41,10,-1,8,10,11,14
10,31,37,0,-1,-1,10,10,-3
12,34,44,27,1,5,13,12,2
8,26,40,20,1,9,7,6,14
12,30,38,1,0,8,10,11,13
2,17,38,24,0,11,3,-1,16
7,17,38,26,-4,10,7,7,13
3,13,35,40,22,6,6,4,6
8,23,30,1,6,9,7,5,12
12,30,37,1,0,8,10,11,13
5,16,35,7,-5,9,6,5,11
10,31,37,0,-1,0,11,10,-3
7,17,38,26,-5,11,7,7,13
11,33,43,17,-1,0,12,11,-1
13,31,39,2,0,8,10,12,13
5,21,28,1,2,5,4,3,10
10,28,40,11,0,9,8,8,15
13,30,37,1,0,8,10,12,14
13,30,39,2,0,8,10,12,14
-2,12,35,15,-5,5,3,-1,8
10,32,42,26,0,1,11,10,-1
12,34,43,21,0,5,13,12,1
3,11,28,1,-10,3,4,2,3
-1,14,36,25,0,8,1,-5,14
0,14,35,13,0,8,2,-3,13
12,30,40,2,0,8,10,11,13
9,25,33,1,-1,9,7,8,12
2,17,37,23,0,11,3,-1,16
7,24,39,14,0,6,7,3,13
13,30,42,18,0,10,11,11,18
11,33,42,6,-1,0,12,11,-2
2,17,38,24,0,11,4,-1,16
10,28,40,8,0,9,9,8,15
12,34,44,28,0,3,13,12,1
8,24,41,31,1,8,7,4,15
13,35,46,40,20,6,14,14,3
8,21,19,0,13,8,6,5,11
-2,12,35,16,-5,4,2,-1,7
12,34,41,5,-1,2,13,13,0
12,34,42,8,-1,3,13,13,0
10,32,42,22,-1,0,11,10,-1
7,21,21,0,1,7,6,5,9
12,34,43,26,0,5,13,12,2
4,14,35,39,14,5,7,4,5
-1,12,35,19,0,7,0,-6,14
11,32,39,1,-1,3,12,12,-1
8,24,39,21,0,7,7,4,15
2,17,37,23,0,11,4,-1,16
6,21,24,0,6,7,5,3,8
11,25,12,0,1,6,9,10,10
12,33,37,0,-1,2,12,13,-1
9,24,29,0,1,9,7,6,12
2,13,35,9,-5,7,4,2,7
13,35,46,38,14,6,14,14,3
3,13,35,38,16,5,6,3,5
9,27,40,14,0,8,8,7,14
12,34,44,33,4,6,13,12,2
11,33,42,14,-1,0,12,11,-1
1,12,32,25,-9,3,5,2,3
-1,13,35,21,0,8,1,-5,14
7,17,36,11,-5,10,7,7,12
12,34,43,16,-1,3,13,13,0
8,24,31,1,2,9,7,5,12
2,10,24,0,-10,3,4,2,3
12,34,43,23,-1,5,13,12,1
2,11,31,17,-10,4,5,2,4
7,18,40,30,-5,12,7,7,14
6,23,33,1,1,6,5,3,11
12,30,17,-1,0,4,12,13,1
5,17,40,39,13,11,6,6,13
14,33,34,0,-1,5,13,14,3
12,29,39,2,0,8,9,11,13
10,27,36,1,0,8,10,9,14
11,25,28,0,0,8,9,9,15
12,34,44,28,-1,5,13,12,2
11,28,37,1,0,9,10,10,16
13,35,44,18,-1,3,13,13,1
12,30,38,1,0,8,10,11,12
12,31,41,5,0,8,10,12,13
10,32,41,12,-1,0,11,11,-2
8,25,34,1,-1,9,7,7,11
11,28,39,2,0,9,10,10,16
9,25,40,18,0,8,8,5,15
11,32,38,1,-1,3,12,12,-1
12,29,36,1,0,6,9,11,13
3,14,35,39,19,5,6,4,5
11,32,38,1,-1,3,12,12,-1
3,12,32,18,-10,4,5,3,4
10,32,41,17,-1,0,11,10,-2
2,13,35,37,11,4,6,3,5
3,10,23,0,-10,4,4,2,3
9,26,42,34,9,9,8,5,17
3,14,37,20,-5,7,4,3,9
12,30,39,2,0,8,10,11,13
12,29,41,18,0,10,11,10,17
1,11,30,11,-10,3,4,1,2
1,9,30,17,-10,3,1,1,5
2,12,33,29,-6,4,4,3,5
1,9,24,1,-9,2,4,1,1
5,16,38,23,-5,10,6,5,12
0,15,34,2,-1,7,3,-2,12
5,21,26,0,1,5,5,3,9
14,34,36,0,-1,5,13,15,3
3,12,32,25,-9,5,5,3,5
12,34,42,11,-1,4,13,13,0
14,34,41,6,-1,5,13,15,5
-1,12,35,15,-6,4,2,-1,7
12,34,45,38,22,6,13,12,3
11,33,42,15,-1,3,12,12,0
10,32,40,7,-1,0,11,11,-2
5,14,34,34,5,6,6,5,6
11,29,36,1,0,6,9,11,13
2,14,37,26,1,8,4,3,8
3,14,35,38,13,5,6,4,5
12,29,37,1,0,7,9,11,13
10,26,31,0,-1,10,8,9,12
12,34,43,27,1,5,13,12,2
5,15,38,52,47,8,8,6,9
11,33,42,13,-1,4,12,12,0
2,13,35,20,-1,7,4,3,7
-1,12,34,9,-5,4,3,0,7
5,16,38,22,-5,10,6,5,11
8,25,40,20,0,8,7,4,15
3,13,36,44,31,6,6,4,7
0,15,33,2,-1,7,3,-3,10
13,31,43,19,0,9,10,12,15
13,30,43,29,0,11,11,11,19
3,14,37,24,-4,8,5,3,9
11,26,13,0,1,6,9,10,11
7,24,41,32,1,7,7,3,14
3,14,36,12,-5,7,5,3,8
7,17,37,15,-6,11,7,8,13
12,28,36,1,0,9,10,10,16
6,17,38,22,-5,10,6,7,12
13,31,43,24,0,9,10,12,15
4,14,37,46,32,7,7,5,7
10,32,40,9,-1,0,11,10,-2
10,27,35,1,0,7,10,8,15
12,29,36,1,0,8,10,11,13
13,35,46,39,17,6,14,13,3
-1,12,33,9,-1,6,0,-6,12
-1,13,35,21,0,8,1,-5,14
5,16,38,28,-5,10,6,5,12
3,14,35,9,-5,6,4,3,7
12,30,41,8,0,8,10,11,13
5,16,38,18,-5,10,6,6,11
12,33,42,17,-1,3,12,12,0
-1,12,34,9,-5,4,2,-1,7
13,35,47,40,21,6,14,13,4
8,23,30,1,7,9,7,6,13
7,17,39,26,-5,11,7,7,14
10,32,42,18,-1,0,11,10,-1
5,16,36,10,-5,9,6,5,10
10,27,38,2,-1,8,10,9,13
12,34,45,32,0,5,13,12,2
2,12,31,6,-3,7,4,3,6
7,17,39,33,-4,11,7,7,14
10,26,31,0,-1,10,8,9,12
-2,12,35,15,-5,4,2,-1,7
12,34,42,10,-1,3,13,13,0
-1,12,35,10,-5,4,2,-1,7
10,32,41,10,-1,0,11,11,-2
-2,11,35,15,-5,4,2,-2,6
12,30,39,1,0,8,10,11,13
2,10,31,29,1,5,2,3,7
14,35,42,6,-1,5,13,15,4
5,15,32,1,-5,9,6,5,10
12,34,44,30,0,5,13,12,2
11,33,44,28,0,1,12,11,0
2,12,32,18,-10,3,5,2,3
11,33,42,15,-1,4,12,11,1
12,34,44,31,0,3,13,13,1
2,12,32,18,-10,3,5,2,3
12,33,39,1,-1,2,13,13,0
5,15,33,1,-5,9,6,5,10
7,18,40,30,-5,12,7,7,14
7,24,41,29,0,7,7,3,14
7,17,38,23,-5,11,7,7,13
10,26,34,1,-1,10,7,9,11
-2,12,37,28,-4,7,3,-1,10
3,13,35,40,21,6,6,4,6
6,22,33,1,1,6,5,3,11
3,13,35,37,8,5,6,3,6
7,18,40,32,-4,12,7,7,14
11,27,39,4,-1,10,8,10,15
13,35,46,38,15,6,14,13,3
3,13,34,37,11,5,6,4,5
2,13,33,7,-4,7,4,3,6
3,15,39,41,27,9,5,3,10
5,16,38,26,-5,10,6,5,12
12,34,43,26,0,3,13,12,1
5,16,38,24,-5,10,6,5,12
9,25,38,12,1,7,8,5,16
0,15,34,4,-1,8,3,-3,11
13,35,46,44,33,7,14,13,5
7,17,38,27,-5,10,7,7,13
6,16,33,1,-6,8,7,7,11
2,14,36,18,-5,8,5,3,8
7,20,16,0,12,8,6,5,12
9,25,42,30,0,9,8,5,16
14,34,40,3,-1,5,13,15,5
0,8,30,23,-10,2,0,0,5
11,29,37,1,0,7,9,11,13
11,27,36,1,-1,8,10,9,14
-1,12,34,11,-1,7,0,-5,12
12,30,39,3,0,8,9,11,14
0,14,35,14,-1,7,1,-4,13
5,22,32,1,1,5,4,3,10
1,11,31,17,-10,3,4,2,3
7,18,40,33,-4,12,7,7,14
6,22,33,1,1,6,5,3,11
2,12,34,36,11,4,5,3,5
3,14,35,39,20,5,6,4,5
11,25,28,0,0,7,9,9,13
0,15,34,3,-1,7,3,-2,12
3,12,33,32,0,5,5,3,5
5,21,30,1,2,5,4,3,10
12,34,43,19,-1,4,13,12,1
3,12,32,26,-9,5,5,3,5
-2,12,35,18,-5,4,2,-2,7
1,12,32,17,-10,3,5,2,3
12,34,43,23,-1,4,13,12,1
4,13,35,42,26,6,6,5,8
2,9,32,34,6,4,1,2,7
3,13,34,35,10,5,6,3,5
7,18,39,23,-5,11,7,8,13
7,18,39,24,-5,11,7,7,14
11,26,31,0,1,7,10,9,13
5,16,38,16,-5,9,6,5,11
7,23,30,1,3,8,6,5,10
-1,12,34,9,-5,4,3,0,7
0,15,33,2,-1,8,3,-3,11
14,34,40,3,-1,5,13,15,4
12,30,39,3,0,8,9,11,14
5,16,37,17,-5,9,6,5,11
10,26,36,1,-1,10,8,9,11
11,33,40,6,-1,3,12,12,0
11,30,31,-1,-1,3,11,11,-1
6,19,9,0,4,8,5,4,8
2,12,34,36,4,4,5,2,5
3,13,34,33,-3,5,6,4,5
7,19,2,0,1,5,8,6,8
13,29,41,16,-1,11,11,11,18
5,16,37,11,-5,10,6,6,11
-2,12,32,2,-1,5,0,-6,12
10,32,40,6,-1,0,11,10,-2
2,12,32,20,-10,4,5,3,4
7,22,27,1,2,8,6,4,10
5,16,38,28,-4,10,6,5,12
10,26,35,1,-1,10,8,9,11
9,25,33,1,-1,8,7,8,12
1,9,30,23,-9,4,0,2,6
3,12,30,6,-10,4,5,3,4
2,12,32,13,-10,3,5,2,3
10,24,18,0,0,7,9,8,13
12,33,42,10,-1,4,13,13,0
12,31,41,4,0,8,10,12,13
13,31,42,14,-1,8,10,12,14
5,16,38,21,-5,9,6,5,11
7,23,29,0,-1,7,6,6,10
7,17,37,18,-5,10,7,7,13
4,14,32,19,-10,6,6,5,5
14,31,42,17,0,10,10,12,15
-2,12,35,17,-5,4,2,-1,7
11,28,40,7,0,9,10,10,16
9,27,41,15,-1,8,8,7,14
7,17,38,22,-4,12,7,7,13
12,28,35,1,0,9,10,10,16
9,26,36,1,0,7,8,7,14
12,29,34,1,0,7,9,11,13
12,30,38,1,0,8,10,12,13
6,16,36,14,-5,9,6,6,12
2,14,37,29,6,8,4,3,8
11,27,36,1,0,9,10,9,16
3,14,37,30,7,9,5,3,9
11,26,34,1,0,7,10,9,14
3,14,35,40,22,5,7,4,6
10,32,40,6,-1,0,11,11,-2
12,30,39,2,0,8,10,11,13
13,30,39,1,0,8,10,12,14
12,34,44,28,0,3,13,12,1
2,13,35,19,-2,7,4,3,7
12,26,30,0,0,10,10,10,15
2,13,35,36,11,4,6,3,5
3,12,32,16,-10,5,5,3,4
6,22,32,1,1,6,5,3,11
12,28,36,1,0,9,10,10,16
3,12,33,23,-10,5,5,3,5
13,29,34,0,0,8,9,11,15
12,30,39,2,0,8,10,11,14
2,12,32,17,-10,3,5,2,2
4,13,34,36,13,6,5,4,6
10,32,40,8,-1,0,11,10,-2
3,13,33,5,-5,7,4,3,7
2,13,34,4,-5,7,4,3,7
11,27,36,1,0,8,10,9,15
2,11,29,3,-10,4,4,2,3
10,33,43,23,-1,1,11,11,0
10,32,42,22,-1,0,11,10,-1
7,17,37,11,-6,9,7,7,12
6,16,36,8,-5,9,6,6,11
5,16,37,16,-5,9,6,5,11
9,26,42,33,5,9,8,6,16
0,15,37,18,0,8,3,-3,13
9,25,40,22,1,7,7,5,15
4,19,19,0,1,4,4,2,7
14,34,38,0,-1,5,13,15,4
12,30,39,3,-1,8,10,11,13
12,33,42,13,-1,4,12,12,0
9,24,20,0,0,6,9,8,11
2,12,34,34,-2,4,5,2,4
11,34,44,27,0,1,12,11,0
4,14,37,48,39,7,7,5,8
9,23,18,0,0,7,9,8,11
3,11,33,36,16,5,3,4,8
12,34,44,27,0,5,13,12,1
5,15,33,1,-5,9,6,5,9
3,14,36,17,-5,7,5,3,8
12,30,36,1,0,8,10,12,12
14,34,41,6,-1,5,13,15,5
14,33,36,0,-1,5,13,15,3
12,31,43,19,0,8,10,11,14
10,27,34,1,0,7,10,9,14
3,12,30,8,-10,4,5,3,4
12,27,32,0,0,10,10,10,16
2,12,33,29,-8,3,5,2,4
13,29,41,11,-1,10,11,11,18
11,34,43,21,-1,1,12,11,-1
3,13,34,34,10,4,6,3,4
7,24,41,30,1,7,7,3,14
8,22,23,0,5,8,6,5,10
12,30,37,1,-1,7,10,11,13
14,33,34,0,-1,5,13,14,3
-1,14,33,2,-1,6,2,-3,11
4,14,36,45,30,7,7,5,7
2,13,36,23,2,7,4,3,7
11,28,39,5,0,9,10,9,15
12,34,45,32,3,5,13,12,2
2,12,34,37,14,4,5,3,5
11,32,37,0,-1,3,12,12,-1
9,25,36,3,1,9,7,6,13
3,14,36,22,-5,7,4,3,9
10,32,42,26,0,1,11,10,-1
3,14,35,20,-2,8,5,4,8
3,13,33,27,-9,5,6,3,4
2,17,37,20,0,10,4,-1,15
14,33,38,0,-1,5,13,14,4
2,11,33,29,-9,3,4,2,4
11,26,28,0,0,9,10,9,15
-1,14,34,7,0,7,2,-3,12
10,32,40,7,-1,0,11,10,-2
12,34,43,22,-1,3,12,12,0
12,30,41,14,-1,8,9,10,14
5,16,38,26,-5,10,6,5,12
2,17,37,22,0,11,4,-1,16
3,12,31,15,-10,4,5,3,4
12,29,37,1,0,7,9,11,13
8,24,29,1,5,9,7,6,13
1,12,32,24,-9,3,5,2,3
11,32,38,0,-1,4,12,12,0
11,25,10,0,1,6,9,10,9
11,26,18,0,1,6,8,10,11
8,24,33,1,2,9,7,6,13
14,33,35,0,-1,5,13,14,3
12,34,42,13,-1,4,13,13,0
-2,12,32,3,-1,5,0,-6,12
10,32,40,9,-1,0,11,10,-2
12,29,38,2,0,10,11,10,16
6,16,32,1,-5,8,6,7,11
5,21,29,1,2,5,4,3,10
3,13,34,34,1,5,6,4,5
1,10,29,3,-10,3,4,1,2
7,17,38,16,-6,10,7,7,13
7,18,40,30,-5,12,7,7,14
2,14,37,32,3,8,4,2,9
2,14,36,17,-5,8,5,3,7
2,11,30,14,-9,4,4,2,4
11,26,31,0,0,8,9,9,14
6,22,32,1,1,6,5,3,10
-1,15,36,13,-1,7,2,-3,13
12,30,40,7,-1,8,10,11,13
1,9,30,18,-10,3,1,1,5
11,28,41,13,0,9,9,8,16
5,16,37,13,-5,10,6,6,11
6,23,33,1,0,6,5,4,10
-1,12,34,9,-5,4,2,0,7
15,35,43,11,-1,6,13,15,5
2,12,34,32,-8,4,5,2,4
12,28,38,2,-1,10,11,10,17
2,12,30,1,-4,6,4,3,6
11,26,17,0,1,6,9,10,11
3,12,33,23,-10,4,5,3,4
0,14,35,13,0,8,2,-3,13
14,35,41,4,-2,5,13,15,4
3,12,30,16,-9,5,5,3,4
11,33,43,24,-1,1,12,11,0
5,15,35,6,-5,9,6,5,10
10,32,42,23,-1,0,11,10,-1
0,15,36,17,0,8,2,-3,13
8,25,34,1,-1,9,7,7,11
10,32,38,1,0,0,11,11,-2
3,11,30,8,-10,4,5,3,3
0,14,33,1,-1,6,3,-2,12
12,30,38,1,0,8,10,11,13
10,32,40,7,-1,0,11,10,-2
14,34,41,3,-1,5,13,15,4
7,18,40,30,-5,11,7,7,14
7,18,39,29,-5,12,7,7,14
5,23,36,2,0,5,5,3,10
14,34,35,0,-1,6,13,15,3
6,17,38,24,-5,10,7,6,12
12,34,44,29,0,3,13,12,1
9,23,14,0,-1,9,7,9,10
12,30,39,3,0,8,9,11,13
7,17,36,10,-5,10,7,7,12
5,22,32,1,1,6,5,3,11
6,17,39,32,-1,11,6,7,13
2,14,38,34,4,8,5,3,10
6,21,31,1,1,6,4,3,11
4,14,36,44,30,7,6,5,8
2,17,37,22,0,11,4,-1,16
12,30,39,3,-1,8,10,11,13
1,9,30,17,-10,3,1,1,5
7,23,33,1,1,8,6,4,11
13,30,43,25,-1,11,11,11,18
8,24,34,1,0,9,7,5,12
8,23,30,1,8,9,7,5,12
9,25,27,0,-1,9,7,9,11
12,29,40,9,-1,10,11,10,18
2,12,31,14,-10,3,5,2,3
10,26,20,0,0,5,8,9,10
12,29,37,1,0,7,9,11,13
10,24,19,0,0,8,9,9,13
9,25,39,10,0,8,8,5,14
3,12,34,35,2,5,5,3,6
12,30,42,25,0,10,11,10,18
10,31,37,0,-1,0,11,10,-3
10,31,37,0,-1,-1,11,10,-3
7,21,19,0,15,8,6,5,12
12,29,42,16,-1,10,11,10,17
10,32,41,15,-1,0,11,10,-2
5,14,37,48,39,7,7,6,9
-1,12,34,12,-1,7,0,-5,13
11,33,42,15,-1,3,12,12,0
3,15,38,36,9,8,5,3,9
12,34,43,21,-1,4,13,12,1
3,13,35,19,-5,6,4,3,8
12,34,44,28,0,5,13,12,2
2,12,34,35,10,4,5,2,5
12,34,44,28,0,3,13,12,1
11,31,31,-1,-1,-2,12,12,-4
0,15,36,14,0,8,2,-3,13
7,17,36,5,-5,10,7,7,12
3,11,31,15,-10,4,5,3,4
13,31,39,1,0,8,10,12,13
1,10,29,9,-10,3,4,1,2
5,15,32,1,-5,9,6,5,9
8,23,23,0,-1,8,6,7,9
14,34,37,0,-1,5,13,15,4
12,30,41,12,-1,8,10,11,14
5,14,33,29,-3,6,6,4,6
4,14,36,44,29,7,6,5,8
7,18,40,34,-4,12,7,8,14
13,34,43,18,-1,2,13,13,0
7,20,17,0,3,9,6,4,10
2,17,37,22,0,11,4,-1,16
8,24,25,0,-1,8,7,7,9
12,33,40,1,-1,2,13,13,0
3,12,33,22,-10,5,5,3,4
12,29,37,1,0,7,9,11,13
12,34,42,13,-1,3,13,13,0
7,21,24,1,17,8,6,4,11
2,12,31,13,-10,3,5,2,2
14,34,38,0,-1,5,13,15,4
3,12,33,23,-10,5,5,3,5
6,16,36,15,-5,10,6,6,12
1,15,36,21,0,9,2,-2,15
11,33,40,7,-1,3,12,12,0
0,14,36,16,0,8,2,-3,14
8,25,36,1,0,9,7,5,13
-1,13,35,12,0,7,0,-5,13
14,34,35,0,-1,6,13,15,3
1,9,19,0,-4,4,3,1,2
3,12,32,23,-9,5,5,3,5
10,31,37,0,-1,-1,11,10,-3
5,15,32,1,-5,9,6,5,10
11,28,37,2,0,9,10,10,16
7,23,29,0,1,7,7,5,10
0,15,36,16,0,9,2,-2,14
7,16,35,3,-5,9,6,7,12
5,16,37,12,-5,10,6,5,11
10,25,10,0,0,5,9,10,8
12,30,37,1,0,8,10,11,13
13,31,42,16,0,9,10,11,15
5,14,33,31,1,6,6,5,6
2,13,36,28,-4,8,4,2,9
7,17,36,9,-5,10,7,7,12
14,33,34,0,-1,5,13,14,3
0,13,34,9,-1,7,1,-4,13
14,31,42,11,0,10,10,12,15
10,24,16,0,0,7,9,8,13
2,10,33,40,22,5,1,3,8
11,32,38,0,-1,4,12,12,0
8,23,24,0,0,7,6,7,9
11,34,44,24,-1,1,12,11,0
5,16,38,27,-5,10,6,5,12
3,12,30,7,-10,5,5,3,4
0,13,34,12,0,7,1,-5,13
3,13,35,36,5,5,6,3,5
11,27,32,0,0,8,10,10,15
2,8,28,9,-10,4,1,2,6
3,12,32,21,-10,4,5,3,4
5,15,38,51,45,7,8,6,8
9,24,19,0,0,6,9,7,11
2,10,31,28,-3,4,1,2,6
12,30,37,1,0,8,10,11,13
3,12,32,21,-9,4,5,3,4
0,15,36,11,-1,8,3,-3,12
10,27,38,2,-1,10,8,10,14
7,18,40,31,-4,12,7,7,14
-1,13,36,25,-5,5,3,0,9
12,34,44,28,0,5,13,12,2
2,12,28,1,-5,6,4,2,5
6,22,28,0,1,5,5,3,10
1,9,30,21,-10,3,1,1,6
7,21,17,0,3,7,6,4,10
10,31,39,5,-1,0,11,10,-2
4,14,35,34,7,5,7,4,5
3,14,35,40,20,5,6,4,5
0,15,35,7,-1,8,3,-3,11
6,23,34,1,0,6,5,3,11
8,24,29,0,-1,8,7,8,10
12,34,44,31,0,5,13,12,2
3,14,37,23,-4,9,5,4,9
11,29,37,1,0,7,9,11,13
2,15,40,46,38,9,5,3,12
6,19,10,0,7,7,6,4,9
4,14,34,33,6,5,7,4,5
9,22,11,0,3,8,8,8,12
13,32,31,-1,0,5,12,14,2
7,18,40,31,-5,12,7,7,14
11,33,41,6,-1,0,12,11,-2
5,14,33,29,-3,6,6,4,6
2,11,31,20,-10,4,4,2,4
-2,12,35,17,-5,4,2,-1,7
10,27,35,1,0,9,10,9,15
12,35,46,41,25,6,14,12,4
0,13,34,10,-1,7,2,-4,13
14,34,36,0,-1,5,13,15,3
12,34,43,23,-1,5,13,12,1
10,24,17,0,0,7,9,8,13
6,20,17,0,2,6,6,4,8
2,12,33,24,-10,3,5,2,3
6,16,35,2,-6,9,7,7,11
7,17,37,18,-5,10,7,7,12
2,11,24,0,-5,5,4,3,5
1,10,27,1,-10,2,4,1,1
10,24,20,0,0,9,7,8,10
-3,11,35,18,-5,4,1,-2,6
0,13,34,12,0,8,1,-4,13
5,16,38,27,-4,10,6,5,12
3,11,28,1,-10,4,4,2,3
2,13,35,15,-4,7,4,3,7
10,32,40,8,-1,0,11,11,-2
12,34,44,26,-1,3,13,13,1
3,12,34,30,-9,5,5,3,5
2,12,31,9,-10,3,5,2,2
12,34,44,23,-1,5,13,12,1
3,15,38,37,14,9,5,3,9
6,16,36,8,-5,9,6,6,11
1,8,29,16,-10,3,1,2,5
5,16,35,4,-5,9,6,6,11
11,26,31,0,0,8,10,9,15
2,10,31,29,3,5,2,3,7
6,16,37,15,-5,10,6,6,12
14,34,40,2,-1,5,13,14,4
12,29,35,1,0,7,9,11,14
3,14,35,15,-4,8,4,3,8
3,13,36,42,25,6,6,4,6
9,28,41,16,-1,8,8,8,15
6,16,37,18,-5,11,6,6,13
12,33,40,2,-1,2,13,13,0
3,14,37,28,-1,8,5,3,8
15,35,42,10,-2,6,13,15,5
2,13,35,15,-4,7,4,2,7
13,30,42,15,-1,11,11,11,18
8,25,36,1,0,9,7,5,12
12,30,39,3,0,8,10,12,13
3,13,32,7,-3,7,4,3,6
12,29,35,1,0,8,9,11,13
12,33,43,19,-1,3,12,12,0
2,12,32,17,-10,3,5,2,2
14,30,38,1,0,9,10,12,15
8,23,15,0,0,8,7,8,8
-1,12,34,16,0,7,0,-6,13
3,14,37,18,-5,8,5,3,8
2,12,30,1,-4,6,4,2,5
0,15,36,18,0,8,2,-3,14
2,17,38,26,0,11,4,-1,16
6,19,16,0,8,7,5,3,8
5,17,40,41,19,11,6,6,13
4,14,30,1,-5,9,6,5,9
1,9,30,20,-9,3,1,1,6
12,33,42,15,0,4,13,12,1
3,12,32,18,-10,4,5,3,4
7,20,19,1,16,8,6,4,10
1,15,36,16,0,8,2,-2,14
7,18,40,31,-5,12,7,7,14
7,17,38,24,-5,10,7,7,13
1,16,36,16,0,10,3,-2,14
10,32,41,18,-1,0,11,10,-2
2,12,31,9,-10,3,5,2,3
2,14,36,25,2,7,4,3,8
8,25,40,19,-1,8,8,5,15
5,16,37,12,-5,9,6,6,11
9,30,36,0,-1,-1,10,10,-4
2,12,33,29,-9,3,5,2,4
8,25,41,32,1,8,7,4,15
10,27,36,1,-1,7,10,8,14
0,15,34,4,-1,7,2,-3,12
13,32,27,-1,0,5,12,14,2
12,29,32,0,0,6,9,11,14
13,29,35,1,0,8,10,12,15
12,34,45,34,7,5,14,13,3
5,21,25,0,1,5,5,3,9
11,33,40,5,-1,3,12,12,0
3,11,27,1,-10,3,4,2,3
12,29,41,14,0,10,10,10,16
7,18,39,28,-5,12,7,7,13
8,25,41,23,0,8,7,4,15
5,16,38,19,-5,9,6,5,11
11,32,39,2,-1,3,12,12,0
11,26,33,0,0,8,10,9,14
3,12,33,22,-10,4,5,3,4
10,27,37,1,0,8,10,9,15
13,30,37,1,0,8,10,12,15
7,17,38,20,-5,11,7,7,12
6,22,33,1,1,6,5,3,11
13,35,45,32,0,5,13,13,2
2,12,33,28,-10,3,5,2,4
7,17,38,16,-5,11,7,7,12
2,17,37,22,0,11,4,-1,16
12,34,43,23,-1,5,13,12,1
6,16,37,13,-5,10,6,6,12
5,16,36,12,-5,9,6,5,11
12,33,39,1,-1,3,12,12,-1
5,15,34,7,-5,9,6,5,10
6,23,35,1,0,6,6,4,11
11,32,39,1,-1,0,12,11,-2
-2,11,35,15,-5,4,2,-2,6
11,29,40,11,-1,9,11,9,16
11,26,18,0,1,6,8,10,12
10,32,42,15,-1,0,11,10,-1
9,28,41,15,-1,8,8,8,15
9,24,22,0,0,6,9,7,12
5,20,25,0,2,4,3,2,9
0,13,35,18,0,8,1,-5,13
13,30,43,28,0,12,11,11,20
6,16,37,16,-5,10,6,6,12
12,29,35,1,0,7,9,10,13
11,33,40,3,-1,3,12,12,-1
5,15,37,50,43,7,8,5,8
11,33,41,7,-1,0,12,11,-2
10,31,37,1,-1,-1,11,10,-3
13,35,46,39,18,6,14,13,3
11,33,43,24,0,1,12,11,0
13,29,33,0,0,8,9,11,14
1,16,37,20,0,10,3,-2,15
12,34,43,25,0,5,13,12,2
12,33,41,7,-1,4,12,12,0
12,34,43,25,0,5,13,12,2
6,17,38,20,-5,10,7,6,12
-1,12,34,14,-1,7,0,-6,13
3,15,39,38,19,9,5,3,10
11,33,40,3,-1,1,12,12,-2
10,26,31,0,-1,10,8,9,12
10,33,43,25,1,1,12,11,0
1,9,30,17,-10,3,1,1,5
12,30,41,7,0,8,10,11,13
6,22,33,1,1,6,5,3,11
5,22,33,1,1,6,5,3,11
9,26,42,32,7,9,8,5,16
9,25,41,26,0,8,8,5,16
11,33,42,14,-1,0,12,11,-1
9,26,36,1,0,7,8,7,14
-2,12,33,5,-1,6,0,-6,12
2,12,34,36,13,5,5,2,5
11,32,37,0,-1,3,12,12,-1
6,22,33,1,1,6,5,3,11
11,33,42,13,-1,0,12,11,-1
12,34,45,30,0,5,13,13,2
12,34,43,23,-1,5,13,12,2
8,20,2,0,1,6,8,7,9
11,29,35,1,0,6,9,10,13
-1,13,33,5,-1,7,1,-5,13
13,31,40,2,0,9,10,12,16
12,33,42,15,-1,3,12,12,1
5,15,33,1,-5,9,6,5,10
11,29,37,1,0,6,9,10,13
10,32,39,4,-1,0,11,11,-3
2,13,34,12,-4,7,4,3,7
-1,13,35,20,0,8,1,-5,14
0,15,37,17,-1,8,3,-3,13
0,14,36,17,0,8,2,-3,14
11,33,41,5,-1,1,12,12,-1
3,12,34,30,-9,5,5,3,5
10,26,19,0,1,5,8,9,11
7,21,21,0,2,7,6,4,9
12,29,33,0,0,7,9,11,14
10,26,34,1,-1,10,8,10,12
11,27,35,1,-1,7,10,9,14
12,34,43,21,-1,3,13,13,0
10,31,40,7,-1,0,11,10,-2
2,9,33,36,11,4,1,2,7
9,27,40,7,-1,8,8,8,15
6,16,33,1,-5,8,6,7,11
9,27,42,22,0,8,8,7,14
10,32,41,14,-1,0,11,10,-2
12,28,34,1,0,6,9,11,14
8,21,5,0,1,5,8,7,9
