4,4,1,1,1,8,1,4,21
4,8,2,1,9,-2,1,6,29
2,3,0,0,1,-5,-1,2,19
3,2,1,0,1,6,-1,2,16
3,0,0,0,0,1,-1,5,34
4,1,0,0,0,5,0,4,26
4,8,2,1,9,2,1,4,22
4,8,1,0,8,-7,0,6,27
4,2,-1,0,0,11,0,6,21
6,4,1,0,1,1,1,7,36
8,7,1,1,6,2,3,11,22
9,10,9,3,22,4,3,12,33
1,0,0,0,0,-10,-1,7,23
4,1,1,1,0,-8,0,6,25
3,2,1,0,1,9,-1,0,9
2,-1,0,0,0,3,-2,2,19
5,10,4,1,13,3,1,5,25
3,0,0,0,0,-3,-1,5,35
3,3,0,0,4,-8,0,7,18
5,4,0,0,0,5,1,8,23
5,5,1,1,1,3,2,5,19
4,2,1,0,1,9,0,2,13
3,7,1,0,4,-3,0,6,29
3,1,1,0,1,4,-1,2,15
2,-1,0,0,0,-1,-2,2,24
2,0,1,0,1,3,-2,1,10
4,2,-1,0,0,11,0,7,21
4,6,1,1,14,-6,-1,6,33
5,5,2,1,10,-7,1,9,23
4,4,0,0,2,1,1,7,23
4,3,0,0,1,4,1,7,20
4,3,-1,0,3,3,0,7,22
4,8,2,1,9,-1,1,6,29
3,6,1,0,2,1,0,5,26
7,6,0,0,2,9,3,11,24
3,7,1,0,2,1,0,4,23
3,-1,0,0,0,-5,-1,5,32
6,4,1,0,1,2,1,7,35
3,2,1,0,1,10,0,2,14
3,7,1,1,2,1,0,4,24
2,4,1,0,2,-5,0,5,27
2,-1,0,0,0,-1,-2,3,28
3,6,1,0,2,2,0,3,20
9,8,0,0,4,10,4,12,24
2,5,1,0,2,1,-1,1,18
4,4,1,0,10,-8,0,7,17
1,0,1,1,1,4,-2,2,15
5,3,1,1,2,-3,0,7,28
5,2,1,0,1,2,1,6,33
4,3,0,0,0,5,1,7,21
5,5,1,1,5,-3,0,9,30
4,3,1,0,1,10,1,3,17
4,4,0,0,1,3,1,7,22
2,1,1,0,1,6,-1,2,16
9,9,1,1,12,2,4,12,25
3,1,1,1,2,-4,-1,4,28
8,7,0,0,3,9,4,11,23
4,4,1,1,1,8,0,4,21
2,0,1,0,0,-6,0,5,21
5,11,5,1,15,3,1,6,27
2,5,1,0,1,-4,-1,1,16
5,4,0,0,0,5,1,8,23
3,2,0,0,0,4,0,6,18
3,1,-1,0,0,7,0,6,20
8,8,1,1,9,2,4,12,24
3,6,1,0,2,0,0,4,25
4,3,0,1,1,5,1,7,19
4,0,1,0,0,-6,0,5,34
3,6,1,0,2,-7,-1,3,20
3,2,1,0,1,4,0,3,17
6,3,0,0,0,9,2,8,20
4,7,1,0,2,-3,0,6,29
3,5,1,0,2,-6,0,5,25
4,3,0,0,1,4,1,7,21
2,4,1,0,2,1,0,2,16
8,8,0,0,5,9,5,11,24
8,8,1,1,8,2,4,11,23
9,9,1,1,12,2,4,12,25
6,5,2,1,7,-4,0,10,32
2,-1,0,0,0,0,-2,3,28
5,11,5,1,15,3,1,6,28
3,5,1,0,2,-1,0,5,27
4,4,0,0,2,1,1,7,23
4,3,1,0,1,6,0,4,18
3,6,1,0,1,3,0,2,16
0,-3,0,0,0,-10,-4,3,31
4,3,0,0,0,4,1,7,19
2,0,0,0,0,-4,-1,2,17
8,8,0,0,5,9,5,11,24
2,1,1,1,1,2,0,3,15
5,11,5,1,16,3,1,6,28
3,1,1,1,2,-3,-1,3,21
3,2,1,1,1,-8,0,5,21
5,4,0,0,0,5,1,8,24
2,-1,0,0,0,0,-2,3,28
2,1,1,0,1,6,-1,1,13
2,1,0,0,4,-10,0,7,21
4,9,2,0,11,-8,-1,5,25
4,8,2,1,6,0,0,5,26
2,2,0,0,4,-10,-2,5,32
4,2,-1,0,0,9,0,7,22
8,8,0,0,5,9,5,11,24
5,3,1,1,1,-2,0,8,29
2,1,1,0,1,10,-1,1,11
3,7,1,1,4,2,1,4,21
5,5,0,0,1,5,2,9,24
3,1,1,1,0,0,-1,3,16
4,9,2,1,8,0,0,6,28
3,2,-1,0,0,5,0,5,16
5,3,0,0,0,10,1,7,18
2,5,1,0,1,2,0,2,17
9,9,1,1,11,2,4,12,25
2,0,0,0,0,-10,0,7,19
5,3,0,0,0,10,1,7,18
6,4,1,0,1,2,1,7,35
3,3,0,0,5,-9,0,7,18
4,4,0,0,0,3,1,7,22
3,1,-1,0,0,5,0,5,16
6,4,1,0,1,2,1,7,35
4,3,1,0,1,6,0,4,18
3,3,0,0,4,-8,0,7,18
4,4,0,0,1,3,1,7,24
8,8,1,1,9,3,3,11,23
3,6,1,0,2,-7,-1,3,21
8,8,1,1,9,3,4,11,23
4,3,0,0,0,4,1,7,20
4,1,1,1,0,-7,0,7,28
6,4,1,0,1,2,1,7,35
4,4,0,1,9,-3,-1,5,30
5,4,1,1,2,-2,1,9,30
2,1,1,1,2,-4,-1,4,23
5,5,1,1,5,-2,1,9,30
4,0,0,0,0,3,-1,5,34
3,1,-1,0,0,7,-1,5,20
4,2,1,1,1,-3,-1,6,25
0,0,1,0,0,-6,-2,1,11
8,7,0,0,3,9,4,11,23
5,4,1,1,4,-3,0,8,29
5,3,1,0,1,3,1,5,32
3,6,1,0,2,0,0,4,23
2,5,1,0,1,2,0,2,17
4,2,1,1,1,-2,-1,5,24
5,5,1,1,4,-2,1,9,31
5,4,0,0,0,5,1,8,22
5,4,1,0,1,10,1,4,20
2,1,1,0,1,5,-2,1,13
5,5,1,1,4,-3,0,8,30
4,4,0,0,2,1,1,7,23
5,11,7,1,17,4,1,7,28
4,4,0,0,2,0,1,7,23
4,4,1,1,1,7,1,5,21
3,3,0,0,4,-8,0,7,18
3,-1,0,0,0,-3,-1,5,35
4,1,-1,0,-1,11,0,6,20
5,3,1,1,1,-1,0,7,28
1,0,1,1,1,3,-2,1,16
2,-1,0,0,0,2,-2,3,27
4,4,0,0,1,4,1,8,24
2,-1,0,0,0,2,-2,3,29
4,8,1,0,8,-8,-1,5,25
3,7,2,1,3,-2,0,4,26
3,6,1,0,1,1,0,3,23
5,5,1,1,1,10,1,4,20
4,1,1,0,0,-6,0,6,24
3,5,1,0,2,0,0,3,22
4,4,1,1,1,8,0,4,20
7,6,0,0,1,9,3,10,23
3,1,1,1,0,-9,-1,6,24
6,5,1,0,1,-1,1,7,36
5,4,1,0,1,11,1,4,20
8,8,1,1,8,2,4,11,23
4,2,-1,0,0,10,0,7,22
2,0,0,0,0,-4,-1,2,17
4,3,0,0,0,4,1,7,20
0,1,0,0,1,-6,-1,1,14
2,4,1,0,1,-6,-1,3,22
3,7,1,1,3,1,0,5,28
5,3,0,0,0,9,1,7,18
9,9,1,1,12,2,4,12,25
3,0,0,0,0,-7,-1,4,32
1,0,1,0,0,-7,-1,2,14
2,1,0,1,1,-8,-2,4,29
1,-1,0,0,-3,-9,-2,4,17
3,7,1,1,2,0,0,4,26
1,2,1,0,1,-2,-1,2,18
4,4,1,1,1,8,1,4,21
2,4,1,0,1,1,0,2,16
3,6,1,1,2,-2,0,4,25
4,4,0,0,1,3,1,7,22
7,8,6,2,18,1,2,10,30
6,5,1,0,1,2,1,7,36
8,7,1,1,7,2,3,11,23
6,5,1,0,1,-1,1,7,37
2,2,1,1,1,3,0,3,18
5,4,1,1,4,-3,0,8,28
4,3,-1,0,2,4,0,7,22
5,4,1,1,3,-2,1,8,30
8,7,0,0,5,9,4,11,24
4,4,1,1,1,5,1,4,18
0,-1,1,1,1,2,-3,0,12
3,0,0,0,0,-5,0,4,28
0,-2,0,0,0,-9,-3,3,30
5,5,1,0,1,11,2,4,21
8,8,1,1,9,2,4,12,24
3,2,1,0,1,5,0,3,14
4,10,4,1,14,1,1,5,26
2,0,1,0,0,-7,-1,5,23
3,7,1,0,5,-5,0,6,30
4,0,0,0,0,-7,0,5,34
3,6,1,0,2,-1,0,5,25
7,6,1,0,2,1,1,8,36
3,2,1,0,1,10,-1,2,12
4,7,1,1,13,-3,0,6,32
3,3,1,0,1,5,0,3,19
9,8,0,0,5,10,5,12,24
5,3,1,0,1,7,1,4,25
6,4,1,0,1,3,1,6,35
3,1,1,1,1,-4,-1,5,24
5,4,1,1,4,-3,0,8,29
4,8,3,1,9,1,1,6,28
3,3,0,0,5,-9,0,7,18
9,10,2,2,16,2,4,13,25
5,5,0,0,1,5,2,9,24
4,1,1,0,0,-6,0,6,24
5,4,1,1,5,-2,0,8,29
1,-1,0,0,0,-6,-1,2,21
9,9,1,1,11,2,4,12,25
4,9,2,0,12,-8,-1,5,25
9,8,0,0,4,10,4,11,24
0,-2,0,0,-4,-11,-1,5,17
4,3,-1,0,2,3,0,7,22
4,3,1,0,1,6,0,4,18
4,2,-1,0,0,11,0,6,22
1,1,1,1,1,5,-1,2,19
1,3,1,0,1,0,-1,0,13
1,2,1,0,1,-2,-1,2,17
0,-3,0,0,0,-14,-4,3,30
2,5,1,0,2,-6,-1,2,15
4,4,1,0,8,-7,1,9,22
2,0,1,0,0,-6,-1,4,19
0,-2,0,0,0,-8,-3,3,29
4,8,2,1,9,2,1,4,22
7,9,6,2,18,1,2,10,31
2,1,0,0,1,-8,-2,4,29
2,0,0,0,0,-4,-1,2,17
4,3,-1,0,0,10,0,7,22
3,1,-1,0,-1,9,-1,5,18
0,-2,0,0,0,-9,-3,3,30
5,10,5,1,15,2,1,5,26
2,5,1,0,1,-3,0,5,26
0,1,0,0,1,-7,-1,1,14
2,4,1,0,1,-2,-1,1,14
3,7,1,1,4,0,0,4,27
1,-1,0,0,0,-7,-2,3,29
2,4,1,0,1,1,0,1,14
3,1,1,0,1,9,0,2,14
5,5,1,1,1,3,2,5,19
4,2,-1,0,-1,11,0,6,21
9,10,2,2,16,2,4,13,25
6,3,0,0,0,10,2,8,18
1,0,1,0,1,3,-2,1,9
4,4,1,1,1,7,0,4,21
0,-2,0,0,0,-12,-4,3,30
3,-1,0,0,0,1,-2,4,32
1,0,0,0,2,-11,0,7,21
5,4,0,0,0,5,2,9,25
4,8,1,0,8,-8,-1,4,24
4,0,0,0,0,-5,-1,5,35
4,3,1,0,1,10,1,3,17
5,2,1,0,0,1,1,6,32
5,5,1,0,1,10,1,4,19
4,2,1,0,1,9,0,2,13
2,0,1,0,0,-7,-1,5,23
5,4,0,0,0,5,2,8,24
1,1,0,0,3,-16,-3,4,31
4,8,2,1,9,-1,1,6,29
5,5,0,1,1,5,2,9,24
1,1,0,0,2,-12,-3,4,32
5,11,5,1,15,3,1,6,27
3,1,-1,0,0,8,-1,5,19
2,1,0,0,2,-13,0,8,25
0,-3,-1,0,0,-8,-4,2,28
3,2,-1,0,0,5,0,5,17
2,4,1,0,1,-3,0,2,18
4,9,2,1,10,-2,0,6,27
4,3,0,1,1,5,1,7,19
5,3,1,0,1,2,1,6,33
3,3,1,0,1,4,0,4,18
3,6,1,0,2,-7,-1,3,19
4,1,1,1,0,-6,0,6,26
8,10,11,3,23,1,3,12,34
9,9,1,1,11,2,4,12,25
4,3,1,0,1,10,1,3,17
4,4,1,1,1,7,0,4,19
0,-2,0,0,0,-12,-4,2,28
3,3,0,0,6,-7,-1,5,13
2,1,1,1,1,2,-1,3,14
4,9,2,0,11,8,1,3,18
8,7,1,1,5,2,4,11,23
2,-1,0,0,0,-1,-1,3,28
4,8,1,0,8,-7,0,6,26
5,4,1,1,3,-2,1,8,30
4,8,2,1,9,-2,1,6,29
4,9,3,1,11,1,0,5,28
3,6,1,0,2,2,0,2,17
2,0,1,0,1,5,-1,2,15
3,0,0,0,0,-7,-1,4,32
3,5,1,0,2,-7,-1,4,23
0,-1,1,1,1,3,-3,0,11
2,-1,0,0,0,-5,-1,4,27
2,1,1,0,1,5,-1,2,12
1,0,0,0,2,-11,-3,4,31
4,3,1,0,1,8,1,3,17
2,5,1,0,1,2,0,2,17
4,8,2,1,10,2,1,4,22
0,-3,-1,0,-1,-3,-3,1,25
8,8,1,1,7,2,4,11,23
4,4,1,1,1,8,1,4,20
8,8,1,1,8,2,3,11,23
3,7,1,0,4,-6,0,4,22
2,0,1,0,0,-7,-1,4,22
8,8,1,1,8,2,3,11,23
3,2,0,0,5,-7,-1,6,14
4,3,0,1,1,4,1,7,21
1,4,1,0,2,-6,-1,0,14
2,1,0,0,0,-9,-2,4,31
5,10,5,1,15,2,1,5,26
2,1,0,0,0,-9,-2,4,31
5,4,1,1,2,-2,1,9,30
1,1,0,0,2,-11,-3,4,32
2,1,1,0,1,4,-1,1,8
4,9,2,1,10,0,1,7,30
3,1,1,0,1,10,-1,1,11
4,1,1,0,0,-4,0,6,36
5,4,0,0,0,5,1,8,23
3,5,1,0,2,-1,0,4,26
5,5,0,1,1,4,2,9,25
3,4,0,1,6,-11,-2,5,31
2,3,1,0,9,-13,0,8,23
4,4,1,1,1,8,1,4,20
5,5,1,0,1,10,2,4,19
2,4,1,0,1,-1,0,3,24
2,-1,0,0,0,-5,-1,4,28
3,3,1,1,1,4,0,4,20
2,1,1,0,1,9,-1,0,8
5,4,1,0,1,10,1,4,19
3,5,1,0,1,-6,0,5,27
4,5,1,0,10,-7,1,9,22
3,3,0,0,4,-7,0,7,18
5,3,1,1,2,-2,0,7,28
1,1,0,0,1,-15,-3,4,32
0,-3,0,0,-1,-3,-3,1,25
4,3,-1,0,2,3,0,7,22
4,3,0,0,0,5,1,7,21
5,3,1,1,2,-2,0,8,29
3,2,1,0,1,4,0,3,17
6,4,1,0,1,3,1,6,35
4,1,1,1,1,-11,0,7,29
2,1,1,0,1,6,-1,2,14
0,-3,0,0,-1,-6,-3,2,28
5,11,5,1,11,1,1,7,31
4,9,2,1,6,1,0,5,27
4,4,1,1,1,7,0,4,19
0,-2,0,0,-3,-11,-1,4,16
1,-1,1,1,1,3,-3,1,15
0,-2,0,0,0,-8,-3,3,29
2,5,1,0,1,-2,-1,1,18
2,1,1,0,1,4,-1,2,14
9,9,1,1,11,2,4,12,25
4,9,2,1,10,-2,0,6,28
8,7,0,0,5,9,4,11,24
4,5,1,1,1,8,1,5,21
5,11,6,1,16,2,1,5,26
3,7,1,1,7,1,0,5,26
5,4,1,1,4,-3,0,8,29
8,7,1,1,6,2,3,11,23
5,5,1,0,1,11,2,4,21
4,0,1,0,0,-6,0,5,34
2,0,1,0,1,8,-1,1,8
5,10,4,1,14,3,1,5,27
4,9,2,1,10,-2,0,6,28
2,1,1,1,0,-2,-2,2,16
9,10,9,3,22,4,3,11,33
4,0,1,0,0,-6,0,5,34
2,0,1,0,0,-7,-1,5,22
6,5,1,0,1,-2,1,7,36
5,3,1,1,2,-3,0,7,27
0,-3,0,0,-1,-4,-3,2,27
2,4,1,0,1,-3,-1,2,22
4,4,1,1,1,4,1,5,19
5,3,1,0,1,3,0,4,28
3,7,1,1,4,-3,0,5,28
0,-2,0,0,0,-10,-4,2,30
2,5,1,0,2,-8,-1,2,20
4,9,1,0,10,-8,-1,5,25
3,3,0,0,4,-8,0,7,18
5,11,6,1,16,2,1,5,26
3,4,2,0,10,-9,-1,7,17
4,4,0,0,1,4,1,7,22
4,1,1,1,0,-1,0,5,23
4,1,0,0,0,-9,0,6,35
3,7,1,1,3,1,0,5,26
2,5,1,0,1,-4,-1,2,19
3,5,1,0,2,-3,0,4,26
4,4,1,1,1,5,1,4,18
2,0,1,0,1,6,-1,2,13
5,10,3,1,9,7,2,6,29
4,3,-1,0,0,10,1,7,22
3,0,0,0,0,1,-1,4,29
4,4,0,0,1,3,1,8,23
3,5,1,1,14,-6,-1,6,33
5,4,1,0,1,3,1,5,19
3,0,1,0,0,-7,0,5,23
7,5,0,0,0,10,2,9,20
3,7,1,1,5,1,0,5,28
4,1,1,0,1,2,0,4,27
8,9,8,2,20,1,2,11,32
4,2,-1,0,0,4,1,6,20
3,3,0,0,5,-7,0,7,18
1,-1,0,0,-3,-10,-1,5,19
9,9,1,1,13,3,4,12,24
4,1,1,0,0,5,0,4,26
3,1,1,1,0,-8,-1,5,23
4,4,0,1,1,4,1,8,24
4,9,2,1,6,0,0,5,27
2,5,1,0,2,-6,-1,2,19
0,-1,1,1,1,3,-3,0,10
3,2,1,0,1,4,0,3,16
0,0,1,0,0,-6,-1,1,10
8,8,1,1,8,2,3,11,23
3,4,0,1,11,-8,-2,5,33
0,-3,-1,0,0,-7,-4,2,26
5,11,5,1,12,0,1,8,31
2,1,1,0,1,7,-2,1,12
2,1,0,0,1,-9,0,7,21
3,3,0,0,4,-8,0,7,18
3,-1,0,0,0,-3,-2,4,34
2,3,1,0,1,-2,0,3,21
8,10,10,3,23,1,3,12,33
2,1,0,0,0,-9,-2,4,31
5,11,7,1,17,6,1,4,25
3,6,1,1,2,0,0,4,24
3,3,0,0,3,-7,0,7,18
3,6,1,0,2,-7,-1,3,21
5,1,1,0,0,1,1,5,31
3,3,1,1,1,4,0,4,18
3,7,1,1,5,-1,0,4,24
5,3,1,0,1,2,1,6,34
4,1,-1,0,-1,12,0,5,19
4,3,1,0,1,9,0,3,16
9,9,1,1,13,3,4,12,24
3,7,1,0,4,-3,0,6,28
5,2,1,0,1,3,0,5,30
4,9,1,0,10,-8,-1,5,25
0,-3,0,0,0,-10,-4,3,32
2,0,1,0,1,3,-2,1,11
1,-1,0,0,0,-5,-3,3,32
2,5,1,0,1,-6,-1,3,21
3,5,1,0,2,-1,0,4,23
4,1,1,1,0,-6,0,6,24
3,2,1,0,1,6,0,3,17
5,11,5,1,16,2,1,6,27
2,2,0,1,4,-9,-2,4,31
4,7,1,1,3,1,0,5,28
5,5,1,1,2,10,2,3,14
3,2,1,0,1,5,0,3,18
5,3,1,0,1,-3,1,6,35
3,8,2,1,7,1,0,5,28
0,0,1,0,0,-6,-2,1,10
4,2,-1,0,0,9,0,7,22
2,1,1,0,1,6,-1,1,13
4,3,-1,0,0,5,1,7,21
5,3,1,1,1,-1,0,7,29
1,1,0,0,3,-10,0,6,18
4,0,0,0,0,-7,0,5,33
2,0,1,1,0,-7,0,4,16
0,0,1,0,0,-6,-1,1,12
4,6,1,1,13,-3,0,6,32
4,3,1,0,1,8,1,3,16
8,8,1,1,10,2,3,11,24
2,4,1,0,1,-4,0,4,26
2,0,1,0,0,-6,0,5,21
4,7,1,1,7,-5,1,6,28
3,1,-1,0,0,7,0,5,20
0,0,1,0,0,-6,-1,2,13
5,4,1,1,2,-2,1,8,29
1,-1,0,0,0,-6,-1,2,21
1,-2,0,0,0,-7,-3,2,27
4,3,1,1,1,4,0,4,19
3,5,1,0,1,-3,0,4,26
3,4,1,1,1,5,1,4,19
5,4,1,1,2,-3,0,8,28
3,2,1,0,1,4,0,3,18
2,2,0,1,3,-15,-2,5,32
7,5,0,0,0,9,3,9,20
3,6,1,0,2,-6,-1,2,19
4,3,0,1,0,4,1,7,20
2,1,0,0,0,-9,-2,4,31
7,6,1,0,2,1,1,8,36
9,8,0,0,5,10,5,12,24
2,1,0,0,2,-11,0,7,21
5,5,0,0,1,4,1,9,24
1,-1,0,0,0,-11,-1,6,20
4,4,1,0,8,-8,1,9,22
3,2,1,1,1,-7,0,5,21
4,5,1,1,13,-6,-1,6,33
2,1,0,0,0,-9,-2,4,31
3,5,1,0,1,-1,0,4,24
2,-1,0,0,0,-4,-2,3,33
2,5,1,0,2,-8,-1,2,20
4,10,4,1,14,3,1,5,27
4,4,2,1,7,-3,-1,6,27
3,5,1,0,1,1,0,3,22
2,1,0,0,6,-12,0,7,21
5,4,1,0,1,10,1,4,18
5,11,5,1,15,4,1,6,28
3,2,0,0,0,4,0,6,18
0,-3,-1,0,0,-7,-4,2,25
4,4,0,1,1,4,1,7,24
8,7,0,0,5,9,4,11,24
4,4,1,0,1,10,1,3,18
5,11,5,1,15,2,1,5,26
3,6,1,0,2,0,0,4,24
4,4,0,0,1,4,1,7,21
5,4,1,0,1,3,1,5,19
2,4,1,0,1,-3,0,2,18
1,-2,0,0,0,-7,-3,2,28
4,3,1,1,1,-3,0,7,27
4,0,0,0,0,-9,-1,5,35
5,5,0,1,1,5,2,9,24
5,5,1,0,1,10,2,5,21
9,9,1,1,13,3,4,12,24
5,5,1,0,1,10,2,5,22
6,3,1,0,1,1,1,6,35
0,-2,0,0,-3,-11,-2,3,16
2,-1,0,0,0,-1,-2,4,30
8,7,0,0,5,9,4,11,24
5,5,1,0,1,11,2,4,21
3,6,1,0,2,-5,0,4,25
1,-1,0,0,0,-6,-1,2,21
5,5,0,0,1,5,2,9,24
3,2,1,0,1,4,0,3,18
2,1,0,0,4,-10,-2,5,32
4,4,0,0,1,5,1,7,21
4,9,2,1,11,-1,0,5,26
4,7,1,1,3,1,0,5,27
2,-1,0,0,0,2,-2,3,24
4,8,2,1,10,-1,1,7,30
2,5,1,0,2,1,-1,1,18
8,10,10,3,23,1,3,12,33
4,3,1,0,1,6,0,3,18
2,1,1,0,1,5,-1,1,12
8,8,1,1,8,2,3,11,23
6,4,1,0,1,3,1,6,34
3,4,1,1,1,5,1,4,18
3,6,1,0,2,-7,0,5,27
0,-2,0,0,0,-12,-4,3,29
2,-1,0,0,0,0,-2,3,28
1,-1,1,1,1,2,-3,1,14
4,2,1,1,0,-6,0,7,27
5,4,1,1,5,-2,0,8,30
0,-2,0,0,-1,-3,-3,1,21
4,5,1,1,1,7,1,5,21
4,10,3,1,14,3,1,5,26
3,3,1,0,1,6,1,3,20
4,2,1,1,0,-8,0,6,25
6,4,1,0,1,2,1,7,36
8,8,1,1,9,2,4,11,24
4,7,1,0,3,-1,0,5,27
7,6,0,0,1,9,3,10,23
2,1,0,0,3,-11,0,8,22
3,1,1,0,0,-8,-1,5,23
2,4,1,0,1,-3,0,4,25
0,-1,0,0,-2,-9,-1,4,14
2,0,1,0,0,-7,-1,4,20
4,6,1,1,13,-9,-1,5,31
3,1,1,1,0,-9,0,6,23
3,6,1,1,2,-1,0,5,28
5,4,1,0,1,10,1,3,18
4,4,1,1,1,7,0,4,20
1,-1,0,0,0,-6,-1,2,23
2,1,0,0,1,-10,0,7,21
2,-1,0,0,0,-4,-2,3,32
3,1,1,0,0,-6,0,6,23
4,3,0,1,1,5,1,6,18
1,-2,0,0,0,-7,-3,3,27
5,5,1,0,1,10,2,5,22
1,-1,0,0,0,-9,-3,4,31
3,2,1,0,1,6,-1,2,15
4,10,4,1,13,3,1,5,26
2,4,1,0,1,-6,-1,3,23
3,4,0,1,6,-11,-2,5,31
1,2,0,1,5,-16,-3,4,32
4,2,-1,0,0,11,0,6,21
8,10,12,3,24,1,3,12,34
2,5,1,0,1,-1,0,4,26
3,7,1,1,2,1,0,5,28
0,-2,1,1,1,2,-3,0,12
4,9,2,1,11,-2,0,6,28
-1,0,1,0,0,-6,-2,0,4
2,0,1,0,0,-7,-1,4,21
4,1,1,0,0,-3,0,5,35
5,2,1,0,1,2,1,6,33
1,0,0,0,2,-12,0,8,23
5,3,0,0,0,10,1,7,18
4,3,0,1,1,5,1,7,19
5,2,1,1,1,-7,0,7,27
3,2,1,0,1,5,0,3,14
3,0,1,0,0,-7,0,6,25
4,10,4,1,10,1,1,7,29
3,2,-1,0,0,5,0,5,17
3,6,1,0,3,-1,0,2,18
4,4,0,1,1,4,1,8,23
3,4,1,1,1,5,1,4,18
4,0,0,0,0,-4,0,6,35
4,4,1,1,1,6,1,4,20
3,8,1,1,6,-1,0,5,26
4,5,1,0,9,-8,0,9,21
0,-2,0,0,0,-8,-3,3,29
2,1,0,1,1,-10,-2,3,28
0,-3,-1,0,-1,-3,-3,1,21
3,3,0,1,7,-2,-1,4,29
4,9,2,1,10,-2,0,6,28
7,6,1,0,2,1,1,8,36
2,1,0,0,4,-12,0,8,24
8,8,1,1,11,3,4,11,24
1,2,0,1,6,-16,-3,4,32
6,5,0,1,1,4,2,9,25
1,0,1,1,1,3,-2,2,15
3,0,0,0,0,-1,-1,3,30
3,-1,0,0,0,-2,-2,4,33
1,0,0,0,0,-13,-3,3,29
3,0,0,0,0,1,-1,5,34
1,-1,0,0,0,-4,-3,3,32
2,1,1,0,1,5,-1,2,14
8,8,1,1,10,4,4,11,22
5,10,3,1,10,8,2,6,29
5,4,1,1,4,-2,0,8,29
6,3,0,0,0,9,2,8,20
2,4,1,0,1,-5,0,4,27
0,0,1,0,0,-6,-1,1,11
6,3,0,0,0,10,2,8,18
5,10,4,1,14,3,1,5,26
3,1,-1,0,0,7,0,5,20
3,2,1,0,1,6,0,3,17
3,7,1,1,5,-1,0,5,25
3,6,1,1,3,-1,0,4,24
3,5,1,0,2,-4,-1,4,23
2,1,1,0,1,8,-1,1,12
4,2,-1,0,0,9,0,6,22
2,-1,0,0,0,-3,-2,3,32
2,0,0,0,0,-4,-1,2,17
0,-3,-1,0,0,-7,-4,2,26
4,8,1,0,3,1,0,5,28
2,0,1,0,1,5,-2,1,12
3,5,1,0,1,0,0,4,23
0,-2,0,0,0,-10,-4,3,32
3,8,1,0,8,-8,-1,5,25
4,1,1,0,0,-6,0,6,23
5,4,1,1,3,-2,0,7,28
2,5,1,0,1,1,0,3,21
5,5,1,0,1,10,2,5,20
4,1,1,0,0,2,0,4,27
2,3,0,0,1,-5,-1,2,21
5,4,1,1,4,-3,0,8,29
4,2,1,0,1,4,0,3,14
4,3,1,1,1,-2,0,7,27
6,5,1,0,1,1,1,7,36
3,4,2,0,10,-8,-1,7,17
4,9,2,1,8,1,1,6,29
4,1,1,1,0,-1,0,6,25
1,-1,0,0,0,-8,-3,4,31
5,5,0,1,1,5,2,9,24
4,3,1,0,1,10,0,3,17
5,2,1,0,0,3,0,4,27
4,3,-1,0,2,3,0,7,22
4,2,1,1,0,-7,0,6,26
3,8,2,1,10,-1,0,5,28
6,3,0,0,0,9,2,8,19
3,1,1,1,1,-2,-1,4,19
4,1,1,1,0,-6,0,6,25
4,4,0,0,1,3,1,7,22
4,2,1,1,1,-7,0,7,26
5,10,5,1,15,3,1,6,27
5,4,1,1,3,-2,1,8,29
4,4,1,1,1,7,1,4,20
3,-1,0,0,0,-1,-1,5,33
5,3,1,0,1,2,1,6,33
2,3,1,0,1,1,0,1,13
4,4,1,1,1,6,1,4,21
4,10,5,1,14,3,1,6,27
5,5,0,1,1,5,2,9,24
3,1,-1,0,-1,11,0,5,19
1,-1,0,0,0,-6,-1,2,21
3,0,1,1,0,-7,0,6,25
4,1,1,0,0,3,0,4,27
2,-1,0,0,0,1,-2,3,23
5,11,5,1,15,3,1,6,27
8,11,12,4,25,2,3,12,34
3,6,1,0,2,1,0,3,20
3,6,1,0,2,1,0,3,20
3,2,1,0,1,10,0,2,14
9,10,10,3,22,1,3,12,33
1,-1,1,1,1,3,-3,1,15
8,8,1,1,9,2,4,11,23
5,5,1,0,1,11,2,5,21
1,1,0,0,1,-6,-1,1,14
3,2,0,1,4,-1,-1,4,27
5,4,1,1,2,-2,0,8,29
2,0,1,0,1,3,-1,2,12
5,3,0,0,0,10,1,7,17
4,4,1,1,1,8,1,4,21
8,8,1,1,8,2,4,11,23
2,4,1,0,1,-5,-1,3,23
3,6,1,0,2,0,0,5,27
4,3,0,1,1,4,1,7,21
3,2,-1,0,0,5,0,5,16
2,3,1,0,1,1,0,2,18
2,0,1,0,0,-7,-1,5,23
5,5,2,1,5,-3,0,9,31
6,7,4,1,17,0,1,9,32
2,-1,0,0,0,-4,-2,3,33
2,1,1,0,1,5,-1,2,15
4,2,1,1,1,0,0,5,23
4,3,0,0,6,-8,0,7,18
3,8,1,1,8,0,0,4,24
2,-1,0,0,0,-4,-2,4,33
2,3,0,1,6,-16,-3,5,32
4,9,2,0,11,-2,0,5,24
2,5,1,0,1,-2,-1,1,16
4,3,-1,0,0,9,0,7,23
1,-1,1,1,1,3,-2,1,13
3,1,1,0,1,10,-1,1,11
5,4,1,1,4,-2,1,9,30
4,4,2,1,10,-4,-1,8,30
8,8,1,1,9,2,4,12,24
5,3,1,1,1,-8,0,7,28
1,1,0,0,3,-11,0,7,21
3,6,1,1,2,0,0,5,27
